-4.984984984984985878e-01,3.170108795174961003e+01,3.170108795166015625e+01,-3.129034861922264099e-02,3.235625624656677246e-01,3.641359508037567139e-02
-4.944944944944944520e-01,3.292879486091917585e+01,3.292879486083984375e+01,-3.174098581075668335e-02,3.132240176200866699e-01,3.863364085555076599e-02
-4.904904904904905383e-01,3.414313125617386646e+01,3.414313125610351562e+01,-3.222194686532020569e-02,3.031640052795410156e-01,4.088868945837020874e-02
-4.864864864864864025e-01,3.533954238897840128e+01,3.533954238891601562e+01,-3.273583948612213135e-02,2.933855652809143066e-01,4.318160563707351685e-02
-4.824824824824824887e-01,3.651371765142251746e+01,3.651371765136718750e+01,-3.328374028205871582e-02,2.838904857635498047e-01,4.551582038402557373e-02
-4.784784784784785749e-01,3.766148376469750048e+01,3.766148376464843750e+01,-3.386778384447097778e-02,2.746798694133758545e-01,4.789578914642333984e-02
-4.744744744744744391e-01,3.877835845951616989e+01,3.877835845947265625e+01,-3.449047356843948364e-02,2.657552063465118408e-01,5.032483488321304321e-02
-4.704704704704705254e-01,3.986007308963819895e+01,3.986007308959960938e+01,-3.515335172414779663e-02,2.571162283420562744e-01,5.280718579888343811e-02
-4.664664664664663896e-01,4.090274810794437599e+01,4.090274810791015625e+01,-3.585832193493843079e-02,2.487625032663345337e-01,5.534730851650238037e-02
-4.624624624624624758e-01,4.190226745608503478e+01,4.190226745605468750e+01,-3.660788014531135559e-02,2.406931519508361816e-01,5.794885754585266113e-02
-4.584584584584585620e-01,4.285453414919683013e+01,4.285453414916992188e+01,-3.740416839718818665e-02,2.329063564538955688e-01,6.061778590083122253e-02
-4.544544544544544262e-01,4.375603485109808588e+01,4.375603485107421875e+01,-3.824967890977859497e-02,2.254000306129455566e-01,6.335798650979995728e-02
-4.504504504504505125e-01,4.460290908815593269e+01,4.460290908813476562e+01,-3.914631903171539307e-02,2.181718051433563232e-01,6.617402285337448120e-02
-4.464464464464463767e-01,4.539176940919845293e+01,4.539176940917968750e+01,-4.009681940078735352e-02,2.112183421850204468e-01,6.907162815332412720e-02
-4.424424424424424629e-01,4.611944961549515654e+01,4.611944961547851562e+01,-4.110296815633773804e-02,2.045358270406723022e-01,7.205560058355331421e-02
-4.384384384384385491e-01,4.678277587892100797e+01,4.678277587890625000e+01,-4.216809198260307312e-02,1.981210410594940186e-01,7.513120025396347046e-02
-4.344344344344344133e-01,4.737881851197597882e+01,4.737881851196289062e+01,-4.329409077763557434e-02,1.919691711664199829e-01,7.830380648374557495e-02
-4.304304304304304996e-01,4.790496444703309464e+01,4.790496444702148438e+01,-4.448382556438446045e-02,1.860756427049636841e-01,8.157902210950851440e-02
-4.264264264264263637e-01,4.835883331299857701e+01,4.835883331298828125e+01,-4.573931172490119934e-02,1.804353147745132446e-01,8.496177196502685547e-02
-4.224224224224224500e-01,4.873834991455991172e+01,4.873834991455078125e+01,-4.706376045942306519e-02,1.750434935092926025e-01,8.845891803503036499e-02
-4.184184184184183142e-01,4.904145050049637433e+01,4.904145050048828125e+01,-4.845942929387092590e-02,1.698948144912719727e-01,9.207434207201004028e-02
-4.144144144144144004e-01,4.926673126221420773e+01,4.926673126220703125e+01,-4.992965236306190491e-02,1.649829298257827759e-01,9.581468254327774048e-02
-4.104104104104104866e-01,4.941287994385402271e+01,4.941287994384765625e+01,-5.147549510002136230e-02,1.603025645017623901e-01,9.968532621860504150e-02
-4.064064064064063508e-01,4.947902297974197694e+01,4.947902297973632812e+01,-5.310100317001342773e-02,1.558475941419601440e-01,1.036915183067321777e-01
-4.024024024024024371e-01,4.946461868286633745e+01,4.946461868286132812e+01,-5.480784177780151367e-02,1.516119837760925293e-01,1.078400239348411560e-01
-3.983983983983983013e-01,4.936953735352006589e+01,4.936953735351562500e+01,-5.659969151020050049e-02,1.475897133350372314e-01,1.121342629194259644e-01
-3.943943943943943875e-01,4.919376373291409266e+01,4.919376373291015625e+01,-5.847786739468574524e-02,1.437740474939346313e-01,1.165811046957969666e-01
-3.903903903903904737e-01,4.893826675415387939e+01,4.893826675415039062e+01,-6.044569611549377441e-02,1.401592195034027100e-01,1.211851313710212708e-01
-3.863863863863863379e-01,4.860390853882145734e+01,4.860390853881835938e+01,-6.250483542680740356e-02,1.367388218641281128e-01,1.259515881538391113e-01
-3.823823823823824242e-01,4.819218826294220293e+01,4.819218826293945312e+01,-6.465886533260345459e-02,1.335060745477676392e-01,1.308851838111877441e-01
-3.783783783783782884e-01,4.770506668091064029e+01,4.770506668090820312e+01,-6.690943986177444458e-02,1.304552704095840454e-01,1.359908133745193481e-01
-3.743743743743743746e-01,4.714492797851778505e+01,4.714492797851562500e+01,-6.925810873508453369e-02,1.275794953107833862e-01,1.412731856107711792e-01
-3.703703703703704608e-01,4.651438140869332472e+01,4.651438140869140625e+01,-7.170867919921875000e-02,1.248729079961776733e-01,1.467356234788894653e-01
-3.663663663663663250e-01,4.581671142578294820e+01,4.581671142578125000e+01,-7.426185905933380127e-02,1.223293989896774292e-01,1.523832678794860840e-01
-3.623623623623624113e-01,4.505541992187650635e+01,4.505541992187500000e+01,-7.692003250122070312e-02,1.199425905942916870e-01,1.582190841436386108e-01
-3.583583583583582755e-01,4.423436355590953895e+01,4.423436355590820312e+01,-7.968544960021972656e-02,1.177062317728996277e-01,1.642464995384216309e-01
-3.543543543543543617e-01,4.335772323608517098e+01,4.335772323608398438e+01,-8.256002515554428101e-02,1.156148388981819153e-01,1.704689711332321167e-01
-3.503503503503504479e-01,4.242993164062605160e+01,4.242993164062500000e+01,-8.554434776306152344e-02,1.136622801423072815e-01,1.768885403871536255e-01
-3.463463463463463121e-01,4.145575714111421206e+01,4.145575714111328125e+01,-8.864042907953262329e-02,1.118429675698280334e-01,1.835080683231353760e-01
-3.423423423423423984e-01,4.043999862670980860e+01,4.043999862670898438e+01,-9.184983372688293457e-02,1.101509779691696167e-01,1.903294026851654053e-01
-3.383383383383382625e-01,3.938732528686596623e+01,3.938732528686523438e+01,-9.517361968755722046e-02,1.085811778903007507e-01,1.973537653684616089e-01
-3.343343343343343488e-01,3.830302810669009972e+01,3.830302810668945312e+01,-9.861273318529129028e-02,1.071278676390647888e-01,2.045825570821762085e-01
-3.303303303303304350e-01,3.719183349609432554e+01,3.719183349609375000e+01,-1.021676659584045410e-01,1.057854741811752319e-01,2.120158970355987549e-01
-3.263263263263262992e-01,3.605858612060598034e+01,3.605858612060546875e+01,-1.058394759893417358e-01,1.045492887496948242e-01,2.196547836065292358e-01
-3.223223223223223854e-01,3.490816879272506412e+01,3.490816879272460938e+01,-1.096285209059715271e-01,1.034141853451728821e-01,2.274983376264572144e-01
-3.183183183183182496e-01,3.374512481689493626e+01,3.374512481689453125e+01,-1.135355234146118164e-01,1.023751348257064819e-01,2.355459630489349365e-01
-3.143143143143143359e-01,3.257380676269566777e+01,3.257380676269531250e+01,-1.175595223903656006e-01,1.014275625348091125e-01,2.437966316938400269e-01
-3.103103103103102001e-01,3.139834403991730838e+01,3.139834403991699219e+01,-1.217011138796806335e-01,1.005665436387062073e-01,2.522477209568023682e-01
-3.063063063063062863e-01,3.022253799438504629e+01,3.022253799438476562e+01,-1.259594708681106567e-01,9.978784620761871338e-02,2.608986794948577881e-01
-3.023023023023023725e-01,2.904998016357446744e+01,2.904998016357421875e+01,-1.303343474864959717e-01,9.908710420131683350e-02,2.697455585002899170e-01
-2.982982982982982367e-01,2.788392829895041558e+01,2.788392829895019531e+01,-1.348247975111007690e-01,9.845974296331405640e-02,2.787855565547943115e-01
-2.942942942942943230e-01,2.672731018066425790e+01,2.672731018066406250e+01,-1.394301056861877441e-01,9.790207445621490479e-02,2.880152165889739990e-01
-2.902902902902901872e-01,2.558283233642595533e+01,2.558283233642578125e+01,-1.441480070352554321e-01,9.740974754095077515e-02,2.974299788475036621e-01
-2.862862862862862734e-01,2.445286369323745745e+01,2.445286369323730469e+01,-1.489785164594650269e-01,9.697907418012619019e-02,3.070251345634460449e-01
-2.822822822822823596e-01,2.333955001831068188e+01,2.333955001831054688e+01,-1.539190113544464111e-01,9.660636633634567261e-02,3.167958855628967285e-01
-2.782782782782782238e-01,2.224470138549816767e+01,2.224470138549804688e+01,-1.589682996273040771e-01,9.628793597221374512e-02,3.267368376255035400e-01
-2.742742742742743101e-01,2.116989135742198158e+01,2.116989135742187500e+01,-1.641231775283813477e-01,9.602066129446029663e-02,3.368419408798217773e-01
-2.702702702702701743e-01,2.011659431457529124e+01,2.011659431457519531e+01,-1.693831533193588257e-01,9.580051898956298828e-02,3.471052944660186768e-01
-2.662662662662662605e-01,1.908604431152352277e+01,1.908604431152343750e+01,-1.747440844774246216e-01,9.562483429908752441e-02,3.575187921524047852e-01
-2.622622622622623467e-01,1.807925033569343398e+01,1.807925033569335938e+01,-1.802041828632354736e-01,9.549013525247573853e-02,3.680765926837921143e-01
-2.582582582582582109e-01,1.709722518920905188e+01,1.709722518920898438e+01,-1.857604682445526123e-01,9.539408236742019653e-02,3.787702620029449463e-01
-2.542542542542542972e-01,1.614086341857916196e+01,1.614086341857910156e+01,-1.914100944995880127e-01,9.533276408910751343e-02,3.895925283432006836e-01
-2.502502502502501613e-01,1.521082210540776636e+01,1.521082210540771484e+01,-1.971500813961029053e-01,9.530395269393920898e-02,4.005349874496459961e-01
-2.462462462462462476e-01,1.430812168121342509e+01,1.430812168121337891e+01,-2.029765248298645020e-01,9.530528634786605835e-02,4.115894734859466553e-01
-2.422422422422423338e-01,1.343318653106693539e+01,1.343318653106689453e+01,-2.088868916034698486e-01,9.533354640007019043e-02,4.227472543716430664e-01
-2.382382382382381980e-01,1.258691596984866834e+01,1.258691596984863281e+01,-2.148776501417160034e-01,9.538682550191879272e-02,4.339991807937622070e-01
-2.342342342342342842e-01,1.176997089385989526e+01,1.176997089385986328e+01,-2.209446281194686890e-01,9.546254575252532959e-02,4.453363120555877686e-01
-2.302302302302301484e-01,1.098277759552004795e+01,1.098277759552001953e+01,-2.270849496126174927e-01,9.555827081203460693e-02,4.567496478557586670e-01
-2.262262262262262347e-01,1.022623538970949753e+01,1.022623538970947266e+01,-2.332944869995117188e-01,9.567185491323471069e-02,4.682298898696899414e-01
-2.222222222222223209e-01,9.500765800476097311e+00,9.500765800476074219e+00,-2.395696491003036499e-01,9.580163657665252686e-02,4.797672331333160400e-01
-2.182182182182181851e-01,8.807029724121113290e+00,8.807029724121093750e+00,-2.459065318107604980e-01,9.594515711069107056e-02,4.913526177406311035e-01
-2.142142142142142713e-01,8.145446777343767764e+00,8.145446777343750000e+00,-2.523010671138763428e-01,9.610085934400558472e-02,5.029759407043457031e-01
-2.102102102102101355e-01,7.516200065612808956e+00,7.516200065612792969e+00,-2.587503194808959961e-01,9.626649320125579834e-02,5.146285891532897949e-01
-2.062062062062062218e-01,6.919469356536879445e+00,6.919469356536865234e+00,-2.652490139007568359e-01,9.644083678722381592e-02,5.263004899024963379e-01
-2.022022022022023080e-01,6.355313777923596419e+00,6.355313777923583984e+00,-2.717948257923126221e-01,9.662166237831115723e-02,5.379826426506042480e-01
-1.981981981981981722e-01,5.823550224304209877e+00,5.823550224304199219e+00,-2.783835232257843018e-01,9.680807590484619141e-02,5.496650338172912598e-01
-1.941941941941942584e-01,5.323638439178476567e+00,5.323638439178466797e+00,-2.850114703178405762e-01,9.699861705303192139e-02,5.613397359848022461e-01
-1.901901901901901226e-01,4.854914665222176851e+00,4.854914665222167969e+00,-2.916750907897949219e-01,9.719105809926986694e-02,5.729972720146179199e-01
-1.861861861861862089e-01,4.416474342346199400e+00,4.416474342346191406e+00,-2.983705699443817139e-01,9.738450497388839722e-02,5.846284031867980957e-01
-1.821821821821820730e-01,4.007286548614509059e+00,4.007286548614501953e+00,-3.050945997238159180e-01,9.757772833108901978e-02,5.962252616882324219e-01
-1.781781781781781593e-01,3.625963687896734733e+00,3.625963687896728516e+00,-3.118438422679901123e-01,9.776949882507324219e-02,6.077790260314941406e-01
-1.741741741741742455e-01,3.271111249923711384e+00,3.271111249923706055e+00,-3.186145722866058350e-01,9.795870631933212280e-02,6.192815899848937988e-01
-1.701701701701701097e-01,2.941569328308110354e+00,2.941569328308105469e+00,-3.254048228263854980e-01,9.814388304948806763e-02,6.307253837585449219e-01
-1.661661661661661959e-01,2.635697841644291106e+00,2.635697841644287109e+00,-3.322104215621948242e-01,9.832448512315750122e-02,6.421025395393371582e-01
-1.621621621621620601e-01,2.352448940277103162e+00,2.352448940277099609e+00,-3.390280306339263916e-01,9.849984198808670044e-02,6.534060835838317871e-01
-1.581581581581581464e-01,2.090889215469363460e+00,2.090889215469360352e+00,-3.458559513092041016e-01,9.866793453693389893e-02,6.646285653114318848e-01
-1.541541541541542326e-01,1.850203633308413531e+00,1.850203633308410645e+00,-3.526918888092041016e-01,9.882909804582595825e-02,6.757634878158569336e-01
-1.501501501501500968e-01,1.629930853843691629e+00,1.629930853843688965e+00,-3.595320582389831543e-01,9.898189455270767212e-02,6.868036389350891113e-01
-1.461461461461461830e-01,1.429846405982973412e+00,1.429846405982971191e+00,-3.663741648197174072e-01,9.912575036287307739e-02,6.977438330650329590e-01
-1.421421421421420472e-01,1.249605178833009811e+00,1.249605178833007812e+00,-3.732167184352874756e-01,9.925955533981323242e-02,7.085778713226318359e-01
-1.381381381381381335e-01,1.088741540908815253e+00,1.088741540908813477e+00,-3.800571560859680176e-01,9.938341379165649414e-02,7.192997932434082031e-01
-1.341341341341342197e-01,9.461931586265579508e-01,9.461931586265563965e-01,-3.868930637836456299e-01,9.949622303247451782e-02,7.299053072929382324e-01
-1.301301301301300839e-01,8.208957910537734159e-01,8.208957910537719727e-01,-3.937225639820098877e-01,9.959775209426879883e-02,7.403879165649414062e-01
-1.261261261261261701e-01,7.109498381614697271e-01,7.109498381614685059e-01,-4.005444347858428955e-01,9.968732297420501709e-02,7.507435679435729980e-01
-1.221221221221220343e-01,6.144542694091807977e-01,6.144542694091796875e-01,-4.073565602302551270e-01,9.976394474506378174e-02,7.609676718711853027e-01
-1.181181181181181206e-01,5.292683243751535871e-01,5.292683243751525879e-01,-4.141573905944824219e-01,9.982783347368240356e-02,7.710558176040649414e-01
-1.141141141141142068e-01,4.536076486110696138e-01,4.536076486110687256e-01,-4.209462106227874756e-01,9.987853467464447021e-02,7.810046672821044922e-01
-1.101101101101100710e-01,3.860443830490120076e-01,3.860443830490112305e-01,-4.277206659317016602e-01,9.991561621427536011e-02,7.908093929290771484e-01
-1.061061061061061572e-01,3.253884017467505441e-01,3.253884017467498779e-01,-4.344799816608428955e-01,9.993828833103179932e-02,8.004670143127441406e-01
-1.021021021021020214e-01,2.714027166366583255e-01,2.714027166366577148e-01,-4.412226676940917969e-01,9.994700551033020020e-02,8.099738359451293945e-01
-9.809809809809810766e-02,2.239691615104680844e-01,2.239691615104675293e-01,-4.479481279850006104e-01,9.994085878133773804e-02,8.193271756172180176e-01
-9.409409409409419389e-02,1.833270788192753742e-01,1.833270788192749023e-01,-4.546553790569305420e-01,9.991997480392456055e-02,8.285230994224548340e-01
-9.009009009009005808e-02,1.492388993501667371e-01,1.492388993501663208e-01,-4.613434970378875732e-01,9.988423436880111694e-02,8.375597596168518066e-01
-8.608608608608614432e-02,1.217052787542346887e-01,1.217052787542343140e-01,-4.680112898349761963e-01,9.983296692371368408e-02,8.464339971542358398e-01
-8.208208208208200851e-02,9.989239275455508160e-02,9.989239275455474854e-02,-4.746581315994262695e-01,9.976629167795181274e-02,8.551428318023681641e-01
-7.807807807807809475e-02,8.296622335910827650e-02,8.296622335910797119e-02,-4.812834560871124268e-01,9.968441724777221680e-02,8.636848926544189453e-01
-7.407407407407418098e-02,7.021180540323283814e-02,7.021180540323257446e-02,-4.878866970539093018e-01,9.958658367395401001e-02,8.720571398735046387e-01
-7.007007007007004518e-02,6.043728441000008333e-02,6.043728440999984741e-02,-4.944668412208557129e-01,9.947310388088226318e-02,8.802578449249267578e-01
-6.606606606606613141e-02,5.304672569036505275e-02,5.304672569036483765e-02,-5.010238289833068848e-01,9.934365749359130859e-02,8.882842063903808594e-01
-6.206206206206199560e-02,4.732496663928050656e-02,4.732496663928031921e-02,-5.075568556785583496e-01,9.919846057891845703e-02,8.961352705955505371e-01
-5.805805805805808184e-02,4.291442409157769644e-02,4.291442409157752991e-02,-5.140659213066101074e-01,9.903728961944580078e-02,9.038088321685791016e-01
-5.405405405405394603e-02,3.945749625563636787e-02,3.945749625563621521e-02,-5.205500125885009766e-01,9.886015206575393677e-02,9.113028049468994141e-01
-5.005005005005003227e-02,3.671578690409673523e-02,3.671578690409660339e-02,-5.270087718963623047e-01,9.866726398468017578e-02,9.186159968376159668e-01
-4.604604604604611851e-02,3.445089235901844377e-02,3.445089235901832581e-02,-5.334418416023254395e-01,9.845817834138870239e-02,9.257462024688720703e-01
-4.204204204204198270e-02,3.266280889511119501e-02,3.266280889511108398e-02,-5.398487448692321777e-01,9.823334962129592896e-02,9.326928853988647461e-01
-3.803803803803806893e-02,3.099393472075472056e-02,3.099393472075462341e-02,-5.462296009063720703e-01,9.799277037382125854e-02,9.394531250000000000e-01
-3.403403403403393312e-02,2.968267351388940295e-02,2.968267351388931274e-02,-5.525839328765869141e-01,9.773588180541992188e-02,9.460271596908569336e-01
-3.003003003003001936e-02,2.849061414599426967e-02,2.849061414599418640e-02,-5.589107275009155273e-01,9.746380895376205444e-02,9.524126052856445312e-01
-2.602602602602610560e-02,2.753696776926525119e-02,2.753696776926517487e-02,-5.652108788490295410e-01,9.717541933059692383e-02,9.586082100868225098e-01
-2.202202202202196979e-02,2.658331952989108349e-02,2.658331952989101410e-02,-5.714825987815856934e-01,9.687196463346481323e-02,9.646136760711669922e-01
-1.801801801801805603e-02,2.574887499213225281e-02,2.574887499213218689e-02,-5.777266025543212891e-01,9.655286371707916260e-02,9.704264998435974121e-01
-1.401401401401392022e-02,2.503363788127905415e-02,2.503363788127899170e-02,-5.839419364929199219e-01,9.621824324131011963e-02,9.760466814041137695e-01
-1.001001001001000645e-02,2.431839890778070626e-02,2.431839890778064728e-02,-5.901290178298950195e-01,9.586809575557708740e-02,9.814723730087280273e-01
-6.006006006006092690e-03,2.372236736118799386e-02,2.372236736118793488e-02,-5.962874293327331543e-01,9.550309181213378906e-02,9.867029190063476562e-01
-2.002002002001956882e-03,2.312633395195013222e-02,2.312633395195007324e-02,-6.024160981178283691e-01,9.512301534414291382e-02,9.917374253273010254e-01
2.002002002002178926e-03,2.253030054271227059e-02,2.253030054271221161e-02,-6.085154414176940918e-01,9.472762793302536011e-02,9.965749382972717285e-01
6.006006006006092690e-03,2.205347456038004098e-02,2.205347456037998199e-02,-6.145842671394348145e-01,9.431761503219604492e-02,1.001214027404785156e+00
1.001001001001000645e-02,2.157664857804781136e-02,2.157664857804775238e-02,-6.206232309341430664e-01,9.389297664165496826e-02,1.005654811859130859e+00
1.401401401401392022e-02,2.121902815997606800e-02,2.121902815997600555e-02,-6.266320347785949707e-01,9.345369786024093628e-02,1.009895920753479004e+00
1.801801801801783398e-02,2.074220217764384186e-02,2.074220217764377594e-02,-6.326094865798950195e-01,9.300001710653305054e-02,1.013936042785644531e+00
2.202202202202219183e-02,2.038458175957209850e-02,2.038458175957202911e-02,-6.385560035705566406e-01,9.253203123807907104e-02,1.017775774002075195e+00
2.602602602602610560e-02,2.002696134150035862e-02,2.002696134150028229e-02,-6.444705128669738770e-01,9.205009043216705322e-02,1.021413326263427734e+00
3.003003003003001936e-02,1.966933906078346950e-02,1.966933906078338623e-02,-6.503541469573974609e-01,9.155441075563430786e-02,1.024848580360412598e+00
3.403403403403393312e-02,1.931171678006658038e-02,1.931171678006649017e-02,-6.562048196792602539e-01,9.104444086551666260e-02,1.028081178665161133e+00
3.803803803803784689e-02,1.907330378890047251e-02,1.907330378890037537e-02,-6.620235443115234375e-01,9.052117168903350830e-02,1.031109571456909180e+00
4.204204204204220474e-02,1.871568337082873609e-02,1.871568337082862854e-02,-6.678088307380676270e-01,8.998417109251022339e-02,1.033933997154235840e+00
4.604604604604611851e-02,1.847726851701748593e-02,1.847726851701736450e-02,-6.735620498657226562e-01,8.943409472703933716e-02,1.036554336547851562e+00
5.005005005005003227e-02,1.823885552585138500e-02,1.823885552585124969e-02,-6.792806386947631836e-01,8.887084573507308960e-02,1.038969635963439941e+00
5.405405405405394603e-02,1.788123324513450282e-02,1.788123324513435364e-02,-6.849662661552429199e-01,8.829430490732192993e-02,1.041179537773132324e+00
5.805805805805785980e-02,1.764281839132325960e-02,1.764281839132308960e-02,-6.906179189682006836e-01,8.770524710416793823e-02,1.043183922767639160e+00
6.206206206206221765e-02,1.740440540015716214e-02,1.740440540015697479e-02,-6.962345838546752930e-01,8.710346370935440063e-02,1.044982194900512695e+00
6.606606606606613141e-02,1.728519797325155441e-02,1.728519797325134277e-02,-7.018167972564697266e-01,8.648905903100967407e-02,1.046574592590332031e+00
7.007007007007004518e-02,1.704678311944031813e-02,1.704678311944007874e-02,-7.073640823364257812e-01,8.586225658655166626e-02,1.047960519790649414e+00
7.407407407407395894e-02,1.680836826562908184e-02,1.680836826562881470e-02,-7.128762602806091309e-01,8.522350341081619263e-02,1.049139499664306641e+00
7.807807807807787270e-02,1.656995527446300173e-02,1.656995527446269989e-02,-7.183522582054138184e-01,8.457235246896743774e-02,1.050111174583435059e+00
8.208208208208223056e-02,1.645074784755740788e-02,1.645074784755706787e-02,-7.237929701805114746e-01,8.390958607196807861e-02,1.050877094268798828e+00
8.608608608608614432e-02,1.621233299374618547e-02,1.621233299374580383e-02,-7.291974425315856934e-01,8.323498070240020752e-02,1.051435828208923340e+00
9.009009009009005808e-02,1.609312556684060203e-02,1.609312556684017181e-02,-7.345652580261230469e-01,8.254875987768173218e-02,1.051787018775939941e+00
9.409409409409397185e-02,1.585471071302939003e-02,1.585471071302890778e-02,-7.398963570594787598e-01,8.185159415006637573e-02,1.051932334899902344e+00
9.809809809809788561e-02,1.573550328612382046e-02,1.573550328612327576e-02,-7.451899647712707520e-01,8.114258944988250732e-02,1.051869869232177734e+00
1.021021021021022435e-01,1.549708750099005120e-02,1.549708750098943710e-02,-7.504467368125915527e-01,8.042296767234802246e-02,1.051600575447082520e+00
1.061061061061061572e-01,1.537788007408449724e-02,1.537788007408380508e-02,-7.556656002998352051e-01,7.969196140766143799e-02,1.051125168800354004e+00
1.101101101101100710e-01,1.525867264717895196e-02,1.525867264717817307e-02,-7.608464956283569336e-01,7.895011454820632935e-02,1.050442457199096680e+00
1.141141141141139848e-01,1.502025779336778853e-02,1.502025779336690903e-02,-7.659892439842224121e-01,7.819788902997970581e-02,1.049553632736206055e+00
1.181181181181178985e-01,1.490105036646226754e-02,1.490105036646127701e-02,-7.710940837860107422e-01,7.743526995182037354e-02,1.048458814620971680e+00
1.221221221221222564e-01,1.478184293955676215e-02,1.478184293955564499e-02,-7.761596441268920898e-01,7.666181772947311401e-02,1.047158598899841309e+00
1.261261261261261701e-01,1.466263551265127238e-02,1.466263551265001297e-02,-7.811863422393798828e-01,7.587831467390060425e-02,1.045652031898498535e+00
1.301301301301300839e-01,1.454342808574580169e-02,1.454342808574438095e-02,-7.861739397048950195e-01,7.508509606122970581e-02,1.043940544128417969e+00
1.341341341341339977e-01,1.430501323193471806e-02,1.430501323193311691e-02,-7.911222577095031738e-01,7.428137212991714478e-02,1.042023897171020508e+00
1.381381381381383555e-01,1.418580487370671613e-02,1.418580487370491028e-02,-7.960307598114013672e-01,7.346794009208679199e-02,1.039902806282043457e+00
1.421421421421422693e-01,1.406659744680131482e-02,1.406659744679927826e-02,-8.008993268013000488e-01,7.264500856399536133e-02,1.037578582763671875e+00
1.461461461461461830e-01,1.394739001989594128e-02,1.394739001989364624e-02,-8.057279586791992188e-01,7.181258499622344971e-02,1.035049796104431152e+00
1.501501501501500968e-01,1.382818166166802781e-02,1.382818166166543961e-02,-8.105161190032958984e-01,7.097044587135314941e-02,1.032318234443664551e+00
1.541541541541540106e-01,1.370897423476272713e-02,1.370897423475980759e-02,-8.152633905410766602e-01,7.011925429105758667e-02,1.029384255409240723e+00
1.581581581581583684e-01,1.358976587653489172e-02,1.358976587653160095e-02,-8.199703693389892578e-01,6.925868988037109375e-02,1.026248097419738770e+00
1.621621621621622822e-01,1.347055844962968124e-02,1.347055844962596893e-02,-8.246361017227172852e-01,6.838907301425933838e-02,1.022911429405212402e+00
1.661661661661661959e-01,1.335135102272452280e-02,1.335135102272033691e-02,-8.292602896690368652e-01,6.751108169555664062e-02,1.019372940063476562e+00
1.701701701701701097e-01,1.323214359581942508e-02,1.323214359581470490e-02,-8.338429927825927734e-01,6.662381440401077271e-02,1.015635013580322266e+00
1.741741741741740235e-01,1.311293523759182039e-02,1.311293523758649826e-02,-8.383848071098327637e-01,6.572806090116500854e-02,1.011698484420776367e+00
1.781781781781783813e-01,1.311293523759249867e-02,1.311293523758649826e-02,-8.428843021392822266e-01,6.482359766960144043e-02,1.007562756538391113e+00
1.821821821821822951e-01,1.299372781068763340e-02,1.299372781068086624e-02,-8.473414778709411621e-01,6.391087174415588379e-02,1.003229737281799316e+00
1.861861861861862089e-01,1.287452038378286527e-02,1.287452038377523422e-02,-8.517562747001647949e-01,6.298965215682983398e-02,9.986996650695800781e-01
1.901901901901901226e-01,1.275531295687820643e-02,1.275531295686960220e-02,-8.561292886734008789e-01,6.206017360091209412e-02,9.939736127853393555e-01
1.941941941941940364e-01,1.263610459865109788e-02,1.263610459864139557e-02,-8.604593276977539062e-01,6.112298369407653809e-02,9.890525937080383301e-01
1.981981981981983942e-01,1.251689717174670445e-02,1.251689717173576355e-02,-8.647464513778686523e-01,6.017753109335899353e-02,9.839375615119934082e-01
2.022022022022023080e-01,1.251689717174810090e-02,1.251689717173576355e-02,-8.689899444580078125e-01,5.922437086701393127e-02,9.786297082901000977e-01
2.062062062062062218e-01,1.239768974484404228e-02,1.239768974483013153e-02,-8.731907606124877930e-01,5.826361477375030518e-02,9.731296300888061523e-01
2.102102102102101355e-01,1.227848138661761200e-02,1.227848138660192490e-02,-8.773481249809265137e-01,5.729504302144050598e-02,9.674380421638488770e-01
2.142142142142140493e-01,1.215927395971398185e-02,1.215927395969629288e-02,-8.814621567726135254e-01,5.631898716092109680e-02,9.615570306777954102e-01
2.182182182182184071e-01,1.204006560148803383e-02,1.204006560146808624e-02,-8.855321407318115234e-01,5.533578246831893921e-02,9.554870724678039551e-01
2.222222222222223209e-01,1.204006560149057867e-02,1.204006560146808624e-02,-8.895578384399414062e-01,5.434509366750717163e-02,9.492294788360595703e-01
2.262262262262262347e-01,1.192085817458781762e-02,1.192085817456245422e-02,-8.935396075248718262e-01,5.334725603461265564e-02,9.427856802940368652e-01
2.302302302302301484e-01,1.180164981636284798e-02,1.180164981633424759e-02,-8.974769115447998047e-01,5.234249681234359741e-02,9.361565113067626953e-01
2.342342342342340622e-01,1.168244238946086755e-02,1.168244238942861557e-02,-9.013698101043701172e-01,5.133081227540969849e-02,9.293436408042907715e-01
2.382382382382384201e-01,1.168244238946498405e-02,1.168244238942861557e-02,-9.052180647850036621e-01,5.031264573335647583e-02,9.223477840423583984e-01
2.422422422422423338e-01,1.156323403124141780e-02,1.156323403120040894e-02,-9.090209007263183594e-01,4.928733408451080322e-02,9.151711463928222656e-01
2.462462462462462476e-01,1.144402660434102117e-02,1.144402660429477692e-02,-9.127795100212097168e-01,4.825576767325401306e-02,9.078144431114196777e-01
2.502502502502501613e-01,1.144402660434692270e-02,1.144402660429477692e-02,-9.164922237396240234e-01,4.721772670745849609e-02,9.002793431282043457e-01
2.542542542542540751e-01,1.132481824612537047e-02,1.132481824606657028e-02,-9.201597571372985840e-01,4.617342725396156311e-02,8.925673365592956543e-01
2.582582582582584330e-01,1.120561081922724460e-02,1.120561081916093826e-02,-9.237821102142333984e-01,4.512309655547142029e-02,8.846798539161682129e-01
